,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,813000.0,,813000.0,1.0,13772000.0,9669000.0,,9669000.0,7062000.0,30503000.0,30503000.0,960000.0,,1548000.0,-27868000,-34.278,-29690000.0,-36.5191,-7398000.0,,,,-29416000,-36.182,-15.47,-15.47,1901470,1901470,13599000.0,6930000.0,20529000.0,,,393000.0,20922000.0,176000.0,,,,,,347000.0,523000.0,,21445000,1202000.0,,,,4017000.0,5219000.0,,,,1623000.0,1623000.0,,,6842000,2000.0,19000.0,-155599000,-193000.0,170374000,14603000,21445000,,21445000,-29416000.0,1548000.0,,,-25224000.0,,,,15703000.0,31582000.0,-21510000.0,-900000.0,,-52293000.0,78390000.0,1503000.0,26700000.0,,6000.0,,-1221000.0,-4273000.0,-5488000.0,,-298000.0,13599000.0,13897000.0,-22410000.0,3.7,4.86,3.515,3.715,0.95,42100.0,0.0,0.0,0.95
2006,387000.0,21205000.0,-20818000.0,-53.7933,,12319000.0,,12319000.0,,12319000.0,33524000.0,2328000.0,,1095000.0,-30408000,-78.5736,-33362000.0,-86.2067,1859000.0,-31503000.0,-81.4031,-2245000.0,-29258000,-75.6021,-15.39,-15.39,1901470,1901470,44238000.0,9764000.0,54002000.0,2484000.0,,1679000.0,58165000.0,2121000.0,2749000.0,,2749000.0,,,241000.0,5111000.0,,63276000,2175000.0,89000.0,,,5657000.0,7921000.0,,,,1436000.0,1436000.0,,,9357000,2000.0,16000.0,-138276000,-2537000.0,194714000,53919000,63276000,,63276000,-29258000.0,1095000.0,,,34541000.0,,,,50244000.0,-26550000.0,-20172000.0,-667000.0,,,4552000.0,26000.0,3911000.0,,42626000.0,,-921000.0,15695000.0,57400000.0,-18000.0,41121000.0,44238000.0,3117000.0,-20839000.0,4.9,5.755,4.075,4.95,1.365,7100.0,0.6,0.6,1.965
2007,129000.0,19569000.0,-19440000.0,-150.6977,,11543000.0,,11543000.0,,11543000.0,31112000.0,3554000.0,,299000.0,-25795000,-199.9612,-32537000.0,-252.2248,6443000.0,-26094000.0,-202.2791,-2041000.0,-24053000,-186.4574,-12.65,-12.65,1901470,1901470,30987000.0,27766000.0,58753000.0,2467000.0,213000.0,2344000.0,63777000.0,3016000.0,4618000.0,4305000.0,8923000.0,,,196000.0,12135000.0,,75912000,4958000.0,,,,9754000.0,14712000.0,,,,3231000.0,3231000.0,,,17943000,2000.0,20000.0,-162329000,-2630000.0,222906000,57969000,75912000,,75912000,-24053000.0,299000.0,,,-1179000.0,,,,49065000.0,1793000.0,-23140000.0,-1773000.0,-3763000.0,-153597000.0,136440000.0,,-22693000.0,,33520000.0,,-1223000.0,-89000.0,32208000.0,374000.0,-13251000.0,30987000.0,44238000.0,-24913000.0,6.1,6.595000000000001,5.165,6.1,1.85,12650.0,0.6,1.2,3.05
2008,877000.0,429000.0,448000.0,0.5108,18869000.0,15354000.0,,15354000.0,,34223000.0,34652000.0,1380000.0,318000.0,1862000.0,-39955000,-45.5587,-42198000.0,-48.1163,63000.0,-42135000.0,-48.0445,-1749000.0,-40386000,-46.0502,-21.24,-21.24,1901470,1901470,24220000.0,1502000.0,25722000.0,,508000.0,2784000.0,29014000.0,1748000.0,,,,,,195000.0,1943000.0,,30957000,754000.0,,,,7873000.0,8627000.0,626000.0,,,1062000.0,1688000.0,,,10315000,2000.0,20000.0,-202715000,-42000.0,223377000,20642000,30957000,,30957000,-40386000.0,1862000.0,,1698000.0,-28678000.0,,,,20387000.0,35599000.0,-29905000.0,-366000.0,,-3057000.0,30765000.0,,27342000.0,-11000.0,,,-1227000.0,,-1238000.0,-2966000.0,-6765000.0,24222000.0,30987000.0,-30271000.0,3.975,4.305,3.0,3.575,1.235,21500.0,0.6,1.7999999999999998,3.035
2009,911000.0,545000.0,366000.0,0.4018,9766000.0,8538000.0,,8538000.0,,18304000.0,18849000.0,102000.0,177000.0,668000.0,-19673000,-21.595,-18304000.0,-20.0922,-2214000.0,-20518000.0,-22.5225,-948000.0,-19570000,-21.4819,-10.29,-10.29,1901470,1901470,11493000.0,,11493000.0,,145000.0,1731000.0,13369000.0,901000.0,,,,,,196000.0,1097000.0,,14466000,1709000.0,,,,8113000.0,9822000.0,,,,,,,,9822000,2000.0,26000.0,-222285000,20000.0,226881000,4644000,14466000,,14466000,-19570000.0,668000.0,,810000.0,-16840000.0,,,514000.0,3547000.0,19739000.0,-15193000.0,-15000.0,,,1483000.0,91000.0,1559000.0,,3845000.0,,,7000.0,3852000.0,-2945000.0,-12727000.0,11493000.0,24220000.0,-15208000.0,1.4049999999999998,1.86,1.225,1.31,0.545,29550.0,0.15,1.95,2.495
2010,686000.0,418000.0,268000.0,0.3907,6414000.0,10120000.0,,10120000.0,,16534000.0,16952000.0,37000.0,43000.0,457000.0,-16178000,-23.5831,-16266000.0,-23.7114,-412000.0,-16678000.0,-24.312,-657000.0,-16021000,-23.3542,-8.43,-8.43,1901470,1901470,29495000.0,,29495000.0,,174000.0,1382000.0,31051000.0,408000.0,,,,,,,408000.0,,31459000,1723000.0,,,,4812000.0,6535000.0,,,,,,,,6535000,1000.0,47000.0,-241821000,31000.0,266666000,24924000,31459000,,31459000,-16021000.0,457000.0,,1746000.0,20969000.0,,,-3067000.0,24516000.0,-23195000.0,-16044000.0,-8000.0,,,,41000.0,33000.0,,33396000.0,,,,33396000.0,617000.0,18002000.0,29495000.0,11493000.0,-16052000.0,3.76,4.23,3.5,3.81,1.5950000000000002,11750.0,0.0,1.95,3.545
2011,699000.0,360000.0,339000.0,0.485,9206000.0,7521000.0,,7521000.0,,16727000.0,17087000.0,45000.0,,241000.0,-15567000,-22.2704,-16388000.0,-23.4449,580000.0,-15808000.0,-22.6152,-565000.0,-15243000,-21.8069,-8.02,-8.02,1901470,1901470,24449000.0,,24449000.0,,182000.0,1200000.0,25831000.0,167000.0,,,,,,,167000.0,,25998000,1763000.0,,,,4735000.0,6498000.0,,,,,,,,6498000,1000.0,54000.0,-257064000,57000.0,276452000,19500000,25998000,,25998000,-15243000.0,241000.0,,882000.0,-5183000.0,,,577000.0,19333000.0,5326000.0,-13977000.0,-6000.0,,,,5000.0,-1000.0,,9267000.0,,-364000.0,3000.0,8906000.0,26000.0,-5046000.0,24449000.0,29495000.0,-13983000.0,3.92,4.22,3.59,3.725,1.625,12850.0,0.3,2.25,3.875
2012,69000.0,,69000.0,1.0,6592000.0,8580000.0,,8580000.0,,15172000.0,15172000.0,22000.0,,60000.0,-14477000,-209.8116,-15103000.0,-218.8841,-4000.0,-15107000.0,-218.942,-1351000.0,-13186000,-191.1014,-6.93,-6.93,1901470,1901470,16412000.0,,16412000.0,,,2460000.0,18872000.0,129000.0,,,,,,353000.0,482000.0,,19354000,2259000.0,,,,7076000.0,9335000.0,,,,,,,,9335000,1000.0,9000.0,-270250000,48000.0,280211000,10019000,19354000,,19354000,-13186000.0,60000.0,,380000.0,-9796000.0,,,1768000.0,9537000.0,10499000.0,-12043000.0,-12000.0,,,,62000.0,50000.0,,3881000.0,,,94000.0,3975000.0,-19000.0,-8037000.0,16412000.0,24449000.0,-12055000.0,2.935,3.27,2.505,3.025,1.37,24650.0,0.0,2.25,3.62
2013,1084000.0,,1084000.0,1.0,11277000.0,7781000.0,,7781000.0,,19058000.0,19058000.0,13000.0,,70000.0,-11753000,-10.8423,-17974000.0,-16.5812,6094000.0,-11880000.0,-10.9594,-1670000.0,-10153000,-9.3662,-5.34,-5.34,1901470,1901470,31146000.0,,31146000.0,,,4027000.0,35173000.0,275000.0,,,,,,72000.0,347000.0,,35520000,2545000.0,,,,4952000.0,7497000.0,,,,,,,,7497000,,19000.0,-289430000,-109000.0,317543000,28023000,35520000,,35520000,-10153000.0,70000.0,,357000.0,18139000.0,,,-750000.0,27676000.0,-26612000.0,-18199000.0,-208000.0,,,,5896000.0,5688000.0,,27637000.0,,-305000.0,,27332000.0,-87000.0,14734000.0,31146000.0,16412000.0,-18407000.0,7.735,9.045,7.325,7.96,3.76,8850.0,0.6,2.85,6.609999999999999
2014,1734000.0,,1734000.0,1.0,18277000.0,5894000.0,,5894000.0,,24171000.0,24171000.0,6000.0,,174000.0,-22456000,-12.9504,-22437000.0,-12.9394,-212000.0,-22649000.0,-13.0617,-3243000.0,-19387000,-11.1805,-10.2,-10.2,1901470,1901470,24189000.0,,24189000.0,3460000.0,,1351000.0,29000000.0,387000.0,,,,,,,387000.0,,29387000,2792000.0,,,,4701000.0,7493000.0,,,,206000.0,206000.0,,,7699000,,23000.0,-308817000,-480000.0,330962000,21688000,29387000,,29387000,-19387000.0,174000.0,,1223000.0,-6169000.0,,,,21507000.0,5457000.0,-18702000.0,-309000.0,,,,384000.0,75000.0,,,,-200000.0,12400000.0,12200000.0,-530000.0,-6957000.0,24189000.0,31146000.0,-19011000.0,8.21,8.44,7.564999999999999,8.125,4.16,8250.0,0.8999999999999999,3.75,7.91
2015,1944000.0,,1944000.0,1.0,12382000.0,5732000.0,,5732000.0,,18114000.0,18114000.0,9000.0,,210000.0,-16276000,-8.3724,-16170000.0,-8.3179,-316000.0,-16486000.0,-8.4805,-2144000.0,-14342000,-7.3776,-7.54,-7.54,1901470,1901470,20440000.0,,20440000.0,3026000.0,,1100000.0,24566000.0,198000.0,,,,,,,198000.0,,24764000,1940000.0,,,,3813000.0,5753000.0,,,,176000.0,176000.0,,,5929000,,35000.0,-323159000,-596000.0,342555000,18835000,24764000,,24764000,-14342000.0,210000.0,,745000.0,-2694000.0,,,-1466000.0,18813000.0,1621000.0,-14460000.0,-34000.0,,,,96000.0,62000.0,,11061000.0,,-201000.0,,10860000.0,-211000.0,-3749000.0,20440000.0,24189000.0,-14494000.0,6.33,6.965,5.5,5.96,3.28,6600.0,0.4499999999999999,4.199999999999999,7.479999999999999
2016,843000.0,,,,9477000.0,5516000.0,,5516000.0,,14993000.0,14993000.0,37000.0,,133000.0,-13641000,-16.1815,-14150000.0,-16.7853,376000.0,-13774000.0,-16.3393,-1983000.0,-11791000,-13.987,-6.2,-6.2,1901470,1901470,16520000.0,,16520000.0,2057000.0,,1040000.0,19617000.0,45000.0,,,,,,,45000.0,,19662000,2497000.0,,,,2762000.0,5259000.0,,,,130000.0,130000.0,,,5389000,,4000.0,-335039000,-743000.0,350051000,14273000,19662000,,19662000,-11791000.0,133000.0,,782000.0,-4455000.0,,,370000.0,14358000.0,5252000.0,-10079000.0,-3000.0,,,,12000.0,9000.0,,6794000.0,,-200000.0,,6594000.0,-444000.0,-3920000.0,16520000.0,20440000.0,-10082000.0,6.1,6.5,5.25,6.175000000000001,3.945,7150.0,0.6,4.799999999999999,8.745
2017,,,,,4237000.0,5254000.0,,5254000.0,,9491000.0,9491000.0,118000.0,,32000.0,-9459000,-inf,-9491000.0,-inf,1028000.0,-8463000.0,-inf,-993000.0,-7470000,-inf,-3.93,-3.93,1901470,1901470,23910000.0,,23910000.0,1488000.0,,576000.0,25974000.0,29000.0,,,,,,,29000.0,,26003000,1558000.0,,,,2555000.0,4113000.0,,,,124000.0,124000.0,,,4237000,,12000.0,-342509000,-794000.0,365057000,21766000,26003000,,26003000,-7470000.0,32000.0,,266000.0,7503000.0,,,-1540000.0,21861000.0,-7811000.0,-7480000.0,-13000.0,,,,,-13000.0,,14749000.0,,-201000.0,200000.0,14748000.0,135000.0,7390000.0,23910000.0,16520000.0,-7493000.0,6.33,7.0,5.92,6.365,4.42,9900.0,0.6,5.399999999999999,9.82
2018,150000.0,,,,4327000.0,5371000.0,,5371000.0,,9698000.0,9698000.0,331000.0,,29000.0,-8596000,-57.3067,-9548000.0,-63.6533,923000.0,-8625000.0,-57.5,-1337000.0,-7288000,-48.5867,-3.83,-3.83,1901470,1901470,17504000.0,,17504000.0,1504000.0,,779000.0,19787000.0,36000.0,,,,,,,36000.0,,19823000,2719000.0,,,,1732000.0,4451000.0,,,,100000.0,100000.0,,,4551000,,12000.0,-349797000,-760000.0,365817000,15272000,19823000,,19823000,-7288000.0,29000.0,,331000.0,-6525000.0,,,554000.0,15336000.0,6752000.0,-6701000.0,-39000.0,,,,,-39000.0,,630000.0,,-201000.0,,429000.0,-95000.0,-6406000.0,17504000.0,23910000.0,-6740000.0,6.025,6.545,5.785,6.025,4.535,4050.0,0.6,5.999999999999998,10.534999999999998
2019,,,,,4658000.0,5024000.0,,5024000.0,,9682000.0,9682000.0,224000.0,,20000.0,-9662000,-inf,-9682000.0,-inf,556000.0,-9126000.0,-inf,-1296000.0,-7830000,-inf,-4.12,-4.12,1901470,1901470,11885000.0,,11885000.0,1326000.0,,806000.0,14017000.0,1291000.0,,,,,,,1291000.0,,15308000,890000.0,,,,1530000.0,2420000.0,,,,1191000.0,1191000.0,,1191000.0,3611000,,17000.0,-357627000,-819000.0,370126000,11697000,15308000,,15308000,-7830000.0,20000.0,,466000.0,-3739000.0,,,-2208000.0,11597000.0,1636000.0,-9447000.0,-10000.0,,,,38000.0,28000.0,,,,-201000.0,4049000.0,3848000.0,-48000.0,-5619000.0,11885000.0,17504000.0,-9457000.0,4.885,5.44,4.61,4.885,4.15,5050.0,0.6,6.599999999999998,10.749999999999998
2020,5877.0,,,,4759000.0,5877000.0,,5877000.0,-10625364.0,10636.0,10636000.0,42000.0,,20000.0,-9661000,-1643.8659,-10636000.0,-1809.7669,955000.0,-9681000.0,-1647.269,-1236000.0,-8445000,-1436.9576,-0.0,-0.0,1901470,1901470,33406000.0,,33406000.0,1313000.0,,750000.0,35469000.0,1333000.0,,,,,,,1333000.0,,36802000,514000.0,,,,1972000.0,2486000.0,,,,1057000.0,1057000.0,,1057000.0,3543000,,6000.0,-366072000,-746000.0,400071000,33259000,36802000,,36802000,-8445000.0,20000.0,,430000.0,21386000.0,,,30000.0,32983000.0,-21325000.0,-7934000.0,-96000.0,,,,,-96000.0,,29705000.0,,-201000.0,,29504000.0,47000.0,21521000.0,33406000.0,11885000.0,-8030000.0,5.9,6.234999999999999,5.125,5.96,5.565,4250.0,0.4499999999999999,7.049999999999998,12.614999999999998
2021,,,,,15477000.0,7461000.0,,7461000.0,,22938000.0,,16000.0,,43000.0,-14997000,-inf,,,,-15040000.0,-inf,3847000.0,-18887000,-inf,-9.93,-9.93,1901470,1901470,36559000.0,,36559000.0,,,4383000.0,40942000.0,94000.0,,,,,,1551000.0,1645000.0,,42587000,2117000.0,,,,3177000.0,5294000.0,,,,30000.0,30000.0,,,5324000,,10000.0,-384959000,-748000.0,422960000,37263000,42587000,,42587000,-18887000.0,43000.0,,1157000.0,2665000.0,,,2906000.0,35648000.0,-3518000.0,-18540000.0,-27000.0,,,,,-27000.0,,17371000.0,,-201000.0,4567000.0,21737000.0,-17000.0,3153000.0,36559000.0,33406000.0,-18567000.0,7.84,9.295,7.425,7.875,7.82,6450.0,0.3,7.349999999999998,15.169999999999998
